0,0,0.462742
0,0.00840336,0.463955
0,0.0168067,0.465167
0,0.0252101,0.46638
0,0.0336134,0.467593
0,0.0420168,0.468805
0,0.0504202,0.470018
0,0.0588235,0.47123
0,0.0672269,0.472443
0,0.0756303,0.46843
0,0.0840336,0.46921
0,0.092437,0.469989
0,0.10084,0.470768
0,0.109244,0.471548
0,0.117647,0.472327
0,0.12605,0.473106
0,0.134454,0.473886
0,0.142857,0.474665
0,0.151261,0.475444
0,0.159664,0.476224
0,0.168067,0.477003
0,0.176471,0.477782
0,0.184874,0.478561
0,0.193277,0.466312
0,0.201681,0.467632
0,0.210084,0.468951
0,0.218487,0.470271
0,0.226891,0.471591
0,0.235294,0.472976
0,0.243697,0.472856
0,0.252101,0.472737
0,0.260504,0.472617
0,0.268908,0.472498
0,0.277311,0.472379
0,0.285714,0.472259
0,0.294118,0.47214
0,0.302521,0.47202
0,0.310924,0.464078
0,0.319328,0.463338
0,0.327731,0.462598
0,0.336134,0.461858
0,0.344538,0.461118
0,0.352941,0.460378
0,0.361345,0.459638
0,0.369748,0.48243
0,0.378151,0.481702
0,0.386555,0.480974
0,0.394958,0.480246
0,0.403361,0.479518
0,0.411765,0.47879
0,0.420168,0.478062
0,0.428571,0.477335
0,0.436975,0.476607
0,0.445378,0.475879
0,0.453782,0.475151
0,0.462185,0.474423
0,0.470588,0.473695
0,0.478992,0.513788
0,0.487395,0.510924
0,0.495798,0.50806
0,0.504202,0.505196
0,0.512605,0.502333
0,0.521008,0.499469
0,0.529412,0.496605
0,0.537815,0.493741
0,0.546218,0.501243
0,0.554622,0.502605
0,0.563025,0.503967
0,0.571429,0.505329
0,0.579832,0.506692
0,0.588235,0.508054
0,0.596639,0.509416
0,0.605042,0.510778
0,0.613445,0.51214
0,0.621849,0.462917
0,0.630252,0.462568
0,0.638655,0.46222
0,0.647059,0.461871
0,0.655462,0.461522
0,0.663866,0.461173
0,0.672269,0.460824
0,0.680672,0.460475
0,0.689076,0.460126
0,0.697479,0.459778
0,0.705882,0.459429
0,0.714286,0.471366
0,0.722689,0.469555
0,0.731092,0.467743
0,0.739496,0.465931
0,0.747899,0.46412
0,0.756303,0.462308
0,0.764706,0.460496
0,0.773109,0.458685
0,0.781513,0.456873
0,0.789916,0.455061
0,0.798319,0.446813
0,0.806723,0.445692
0,0.815126,0.44457
0,0.823529,0.443449
0,0.831933,0.442327
0,0.840336,0.441206
0,0.848739,0.440084
0,0.857143,0.438963
0,0.865546,0.437841
0,0.87395,0.43444
0,0.882353,0.433145
0,0.890756,0.43185
0,0.89916,0.430554
0,0.907563,0.429259
0,0.915966,0.427964
0,0.92437,0.426669
0,0.932773,0.425373
0,0.941176,0.424078
0,0.94958,0.422783
0,0.957983,0.421488
0,0.966387,0.420192
0,0.97479,0.418897
0,0.983193,0.417602
0,0.991597,0.416307
0,1,0.415011
0.00840336,0,0.463535
0.00840336,0.00840336,0.464748
0.00840336,0.0168067,0.46596
0.00840336,0.0252101,0.467173
0.00840336,0.0336134,0.468386
0.00840336,0.0420168,0.469598
0.00840336,0.0504202,0.470811
0.00840336,0.0588235,0.472023
0.00840336,0.0672269,0.473236
0.00840336,0.0756303,0.474448
0.00840336,0.0840336,0.470559
0.00840336,0.092437,0.471338
0.00840336,0.10084,0.472118
0.00840336,0.109244,0.472897
0.00840336,0.117647,0.473676
0.00840336,0.12605,0.474456
0.00840336,0.134454,0.475235
0.00840336,0.142857,0.476014
0.00840336,0.151261,0.476793
0.00840336,0.159664,0.477573
0.00840336,0.168067,0.478352
0.00840336,0.176471,0.479131
0.00840336,0.184874,0.479911
0.00840336,0.193277,0.469401
0.00840336,0.201681,0.470721
0.00840336,0.210084,0.472041
0.00840336,0.218487,0.473361
0.00840336,0.226891,0.47468
0.00840336,0.235294,0.476
0.00840336,0.243697,0.475073
0.00840336,0.252101,0.474954
0.00840336,0.260504,0.474834
0.00840336,0.268908,0.474715
0.00840336,0.277311,0.474595
0.00840336,0.285714,0.474476
0.00840336,0.294118,0.474356
0.00840336,0.302521,0.46745
0.00840336,0.310924,0.46671
0.00840336,0.319328,0.46597
0.00840336,0.327731,0.465229
0.00840336,0.336134,0.464489
0.00840336,0.344538,0.463749
0.00840336,0.352941,0.463009
0.00840336,0.361345,0.462269
0.00840336,0.369748,0.484597
0.00840336,0.378151,0.483869
0.00840336,0.386555,0.483141
0.00840336,0.394958,0.482413
0.00840336,0.403361,0.481685
0.00840336,0.411765,0.480957
0.00840336,0.420168,0.48023
0.00840336,0.428571,0.479502
0.00840336,0.436975,0.478774
0.00840336,0.445378,0.478046
0.00840336,0.453782,0.477318
0.00840336,0.462185,0.47659
0.00840336,0.470588,0.475862
0.00840336,0.478992,0.513553
0.00840336,0.487395,0.510689
0.00840336,0.495798,0.507825
0.00840336,0.504202,0.504961
0.00840336,0.512605,0.502097
0.00840336,0.521008,0.499233
0.00840336,0.529412,0.49637
0.00840336,0.537815,0.493506
0.00840336,0.546218,0.502216
0.00840336,0.554622,0.503578
0.00840336,0.563025,0.50494
0.00840336,0.571429,0.506302
0.00840336,0.579832,0.507664
0.00840336,0.588235,0.509026
0.00840336,0.596639,0.510388
0.00840336,0.605042,0.51175
0.00840336,0.613445,0.460481
0.00840336,0.621849,0.460133
0.00840336,0.630252,0.459784
0.00840336,0.638655,0.459435
0.00840336,0.647059,0.459086
0.00840336,0.655462,0.458737
0.00840336,0.663866,0.458388
0.00840336,0.672269,0.458039
0.00840336,0.680672,0.457691
0.00840336,0.689076,0.457342
0.00840336,0.697479,0.456993
0.00840336,0.705882,0.456644
0.00840336,0.714286,0.465366
0.00840336,0.722689,0.463554
0.00840336,0.731092,0.461743
0.00840336,0.739496,0.459931
0.00840336,0.747899,0.458119
0.00840336,0.756303,0.456307
0.00840336,0.764706,0.454496
0.00840336,0.773109,0.452684
0.00840336,0.781513,0.450872
0.00840336,0.789916,0.449061
0.00840336,0.798319,0.441188
0.00840336,0.806723,0.440066
0.00840336,0.815126,0.438945
0.00840336,0.823529,0.437823
0.00840336,0.831933,0.436702
0.00840336,0.840336,0.43558
0.00840336,0.848739,0.434459
0.00840336,0.857143,0.433337
0.00840336,0.865546,0.432215
0.00840336,0.87395,0.426438
0.00840336,0.882353,0.425142
0.00840336,0.890756,0.423847
0.00840336,0.89916,0.422552
0.00840336,0.907563,0.421257
0.00840336,0.915966,0.419961
0.00840336,0.92437,0.418666
0.00840336,0.932773,0.417371
