0,0,0.456971
0,0.00840336,0.454167
0,0.0168067,0.451363
0,0.0252101,0.44856
0,0.0336134,0.445756
0,0.0420168,0.442952
0,0.0504202,0.440149
0,0.0588235,0.437345
0,0.0672269,0.434541
0,0.0756303,0.443125
0,0.0840336,0.441267
0,0.092437,0.439409
0,0.10084,0.437551
0,0.109244,0.435693
0,0.117647,0.433835
0,0.12605,0.431977
0,0.134454,0.430119
0,0.142857,0.428262
0,0.151261,0.426404
0,0.159664,0.424546
0,0.168067,0.422688
0,0.176471,0.42083
0,0.184874,0.418972
0,0.193277,0.455333
0,0.201681,0.452742
0,0.210084,0.450151
0,0.218487,0.44756
0,0.226891,0.444969
0,0.235294,0.43748
0,0.243697,0.434976
0,0.252101,0.432472
0,0.260504,0.429968
0,0.268908,0.427463
0,0.277311,0.424959
0,0.285714,0.422455
0,0.294118,0.419951
0,0.302521,0.417447
0,0.310924,0.426207
0,0.319328,0.423425
0,0.327731,0.420643
0,0.336134,0.41786
0,0.344538,0.415078
0,0.352941,0.412295
0,0.361345,0.409513
0,0.369748,0.45791
0,0.378151,0.454482
0,0.386555,0.451053
0,0.394958,0.447624
0,0.403361,0.444196
0,0.411765,0.440767
0,0.420168,0.437338
0,0.428571,0.43391
0,0.436975,0.430481
0,0.445378,0.427052
0,0.453782,0.423624
0,0.462185,0.420195
0,0.470588,0.416766
0,0.478992,0.468826
0,0.487395,0.465216
0,0.495798,0.461606
0,0.504202,0.457996
0,0.512605,0.454385
0,0.521008,0.450775
0,0.529412,0.447165
0,0.537815,0.443555
0,0.546218,0.448671
0,0.554622,0.448458
0,0.563025,0.448245
0,0.571429,0.448032
0,0.579832,0.447819
0,0.588235,0.447606
0,0.596639,0.447393
0,0.605042,0.44718
0,0.613445,0.446967
0,0.621849,0.423527
0,0.630252,0.422494
0,0.638655,0.42146
0,0.647059,0.420427
0,0.655462,0.419393
0,0.663866,0.41836
0,0.672269,0.417326
0,0.680672,0.416293
0,0.689076,0.415259
0,0.697479,0.414226
0,0.705882,0.413192
0,0.714286,0.448684
0,0.722689,0.446971
0,0.731092,0.445258
0,0.739496,0.443545
0,0.747899,0.441832
0,0.756303,0.440119
0,0.764706,0.438406
0,0.773109,0.436692
0,0.781513,0.434979
