0,0,0.508542
0,0.00840336,0.507177
0,0.0168067,0.505813
0,0.0252101,0.504449
0,0.0336134,0.503085
0,0.0420168,0.50172
0,0.0504202,0.500356
0,0.0588235,0.498992
0,0.0672269,0.497628
0,0.0756303,0.501674
0,0.0840336,0.50076
0,0.092437,0.499845
0,0.10084,0.498931
0,0.109244,0.498016
0,0.117647,0.497102
0,0.12605,0.496187
0,0.134454,0.495273
0,0.142857,0.494358
0,0.151261,0.493444
0,0.159664,0.492529
0,0.168067,0.491615
0,0.176471,0.4907
0,0.184874,0.489786
0,0.193277,0.508985
0,0.201681,0.50781
0,0.210084,0.506636
0,0.218487,0.505461
0,0.226891,0.504287
0,0.235294,0.499839
0,0.243697,0.4981
0,0.252101,0.49636
0,0.260504,0.494621
0,0.268908,0.492881
0,0.277311,0.491142
0,0.285714,0.489402
0,0.294118,0.487662
0,0.302521,0.485923
0,0.310924,0.488386
0,0.319328,0.48619
0,0.327731,0.483993
0,0.336134,0.481797
0,0.344538,0.479601
0,0.352941,0.477405
0,0.361345,0.475209
0,0.369748,0.517707
0,0.378151,0.51508
0,0.386555,0.512454
0,0.394958,0.509828
0,0.403361,0.507201
0,0.411765,0.504575
0,0.420168,0.501948
0,0.428571,0.499322
0,0.436975,0.496696
0,0.445378,0.494069
0,0.453782,0.491443
0,0.462185,0.488816
0,0.470588,0.48619
0,0.478992,0.538654
0,0.487395,0.53498
0,0.495798,0.531305
0,0.504202,0.527631
0,0.512605,0.523956
0,0.521008,0.520282
0,0.529412,0.516607
0,0.537815,0.512933
0,0.546218,0.519633
0,0.554622,0.520079
0,0.563025,0.520526
0,0.571429,0.520973
0,0.579832,0.521419
0,0.588235,0.521866
0,0.596639,0.522313
0,0.605042,0.522759
0,0.613445,0.523206
0,0.621849,0.486076
0,0.630252,0.485228
0,0.638655,0.484381
0,0.647059,0.483533
0,0.655462,0.482685
0,0.663866,0.481837
0,0.672269,0.480989
0,0.680672,0.480142
0,0.689076,0.479294
0,0.697479,0.478446
0,0.705882,0.477598
0,0.714286,0.506694
0,0.722689,0.504754
0,0.731092,0.502814
0,0.739496,0.500874
0,0.747899,0.498935
0,0.756303,0.496995
0,0.764706,0.495055
0,0.773109,0.493115
0,0.781513,0.491176
0,0.789916,0.489236
0,0.798319,0.48158
0,0.806723,0.480315
0,0.815126,0.47905
0,0.823529,0.477785
0,0.831933,0.47652
0,0.840336,0.475255
0,0.848739,0.47399
0,0.857143,0.472725
0,0.865546,0.47146
0,0.87395,0.459087
0,0.882353,0.457361
0,0.890756,0.455634
0,0.89916,0.453908
0,0.907563,0.452182
0,0.915966,0.450455
0,0.92437,0.448729
0,0.932773,0.447002
0,0.941176,0.445276
0,0.94958,0.44355
0,0.957983,0.441823
0,0.966387,0.440097
0,0.97479,0.438371
0,0.983193,0.436644
0,0.991597,0.434918
0,1,0.433191
0.00840336,0,0.507556
0.00840336,0.00840336,0.506191
0.00840336,0.0168067,0.504827
0.00840336,0.0252101,0.503463
0.00840336,0.0336134,0.502099
0.00840336,0.0420168,0.500734
0.00840336,0.0504202,0.49937
0.00840336,0.0588235,0.498006
0.00840336,0.0672269,0.496642
0.00840336,0.0756303,0.495277
0.00840336,0.0840336,0.4992
0.00840336,0.092437,0.498286
0.00840336,0.10084,0.497371
0.00840336,0.109244,0.496457
0.00840336,0.117647,0.495542
0.00840336,0.12605,0.494628
0.00840336,0.134454,0.493713
0.00840336,0.142857,0.492799
0.00840336,0.151261,0.491884
0.00840336,0.159664,0.49097
0.00840336,0.168067,0.490055
0.00840336,0.176471,0.489141
0.00840336,0.184874,0.488226
0.00840336,0.193277,0.505093
