0,0,-0.364522
0,0.00840336,-0.367142
0,0.0168067,-0.369761
0,0.0252101,-0.372381
0,0.0336134,-0.375
0,0.0420168,-0.37762
0,0.0504202,-0.38024
0,0.0588235,-0.382859
0,0.0672269,-0.385479
0,0.0756303,-0.377099
0,0.0840336,-0.378806
0,0.092437,-0.380513
0,0.10084,-0.38222
0,0.109244,-0.383927
0,0.117647,-0.385634
0,0.12605,-0.38734
0,0.134454,-0.389047
0,0.142857,-0.390754
0,0.151261,-0.392461
0,0.159664,-0.394168
0,0.168067,-0.395875
0,0.176471,-0.397582
0,0.184874,-0.399289
0,0.193277,-0.369482
0,0.201681,-0.372141
0,0.210084,-0.374801
0,0.218487,-0.37746
0,0.226891,-0.38012
0,0.235294,-0.384895
0,0.243697,-0.385793
0,0.252101,-0.386692
0,0.260504,-0.387591
0,0.268908,-0.388489
0,0.277311,-0.389388
0,0.285714,-0.390286
0,0.294118,-0.391185
0,0.302521,-0.392083
0,0.310924,-0.37892
0,0.319328,-0.379191
0,0.327731,-0.379461
0,0.336134,-0.379731
0,0.344538,-0.380002
0,0.352941,-0.380272
0,0.361345,-0.380543
0,0.369748,-0.387728
0,0.378151,-0.388281
0,0.386555,-0.388835
0,0.394958,-0.389389
0,0.403361,-0.389943
0,0.411765,-0.390497
0,0.420168,-0.391051
0,0.428571,-0.391604
0,0.436975,-0.392158
0,0.445378,-0.392712
0,0.453782,-0.393266
0,0.462185,-0.39382
0,0.470588,-0.394374
0,0.478992,-0.42077
0,0.487395,-0.41884
0,0.495798,-0.416909
0,0.504202,-0.414979
0,0.512605,-0.413048
0,0.521008,-0.411117
0,0.529412,-0.409187
0,0.537815,-0.407256
0,0.546218,-0.414119
0,0.554622,-0.415841
0,0.563025,-0.417562
0,0.571429,-0.419283
0,0.579832,-0.421004
0,0.588235,-0.422725
0,0.596639,-0.424446
0,0.605042,-0.426167
0,0.613445,-0.427888
0,0.621849,-0.378644
0,0.630252,-0.378655
0,0.638655,-0.378667
0,0.647059,-0.378679
0,0.655462,-0.378691
