0,0,-0.359049
0,0.00840336,-0.361728
0,0.0168067,-0.364407
0,0.0252101,-0.367086
0,0.0336134,-0.369765
0,0.0420168,-0.372444
0,0.0504202,-0.375122
0,0.0588235,-0.377801
0,0.0672269,-0.38048
0,0.0756303,-0.371917
0,0.0840336,-0.373663
0,0.092437,-0.375409
0,0.10084,-0.377155
0,0.109244,-0.378901
0,0.117647,-0.380647
0,0.12605,-0.382393
0,0.134454,-0.384139
0,0.142857,-0.385885
0,0.151261,-0.387631
0,0.159664,-0.389377
0,0.168067,-0.391123
0,0.176471,-0.392869
0,0.184874,-0.394615
0,0.193277,-0.364062
0,0.201681,-0.366777
0,0.210084,-0.369493
0,0.218487,-0.372208
0,0.226891,-0.374924
0,0.235294,-0.379846
0,0.243697,-0.380789
0,0.252101,-0.381733
0,0.260504,-0.382677
0,0.268908,-0.383621
0,0.277311,-0.384565
0,0.285714,-0.385509
0,0.294118,-0.386453
0,0.302521,-0.387396
0,0.310924,-0.374022
0,0.319328,-0.374339
0,0.327731,-0.374656
0,0.336134,-0.374973
0,0.344538,-0.375289
0,0.352941,-0.375606
0,0.361345,-0.375923
0,0.369748,-0.382362
0,0.378151,-0.382975
0,0.386555,-0.383587
0,0.394958,-0.384199
0,0.403361,-0.384812
0,0.411765,-0.385424
0,0.420168,-0.386036
0,0.428571,-0.386648
0,0.436975,-0.387261
0,0.445378,-0.387873
0,0.453782,-0.388485
0,0.462185,-0.389098
0,0.470588,-0.38971
0,0.478992,-0.415403
0,0.487395,-0.413521
0,0.495798,-0.411639
0,0.504202,-0.409756
0,0.512605,-0.407874
0,0.521008,-0.405992
0,0.529412,-0.404109
0,0.537815,-0.402227
0,0.546218,-0.409044
0,0.554622,-0.410777
0,0.563025,-0.412511
0,0.571429,-0.414245
0,0.579832,-0.415978
0,0.588235,-0.417712
0,0.596639,-0.419446
0,0.605042,-0.421179
0,0.613445,-0.422913
0,0.621849,-0.373787
0,0.630252,-0.373816
0,0.638655,-0.373844
0,0.647059,-0.373873
0,0.655462,-0.373902
0,0.663866,-0.37393
0,0.672269,-0.373959
0,0.680672,-0.373988
0,0.689076,-0.374016
0,0.697479,-0.374045
0,0.705882,-0.374073
0,0.714286,-0.37304
0,0.722689,-0.371601
0,0.731092,-0.370162
0,0.739496,-0.368724
0,0.747899,-0.367285
0,0.756303,-0.365846
0,0.764706,-0.364407
0,0.773109,-0.362969
0,0.781513,-0.36153
0,0.789916,-0.360091
0,0.798319,-0.352784
0,0.806723,-0.351935
0,0.815126,-0.351085
0,0.823529,-0.350236
0,0.831933,-0.349387
0,0.840336,-0.348537
0,0.848739,-0.347688
0,0.857143,-0.346839
0,0.865546,-0.345989
0,0.87395,-0.348916
0,0.882353,-0.348106
0,0.890756,-0.347296
0,0.89916,-0.346486
0,0.907563,-0.345677
0,0.915966,-0.344867
0,0.92437,-0.344057
0,0.932773,-0.343247
0,0.941176,-0.342438
0,0.94958,-0.341628
0,0.957983,-0.340818
0,0.966387,-0.340008
0,0.97479,-0.339199
0,0.983193,-0.338389
0,0.991597,-0.337579
0,1,-0.336769
0.00840336,0,-0.360862
0.00840336,0.00840336,-0.363541
0.00840336,0.0168067,-0.36622
0.00840336,0.0252101,-0.368898
0.00840336,0.0336134,-0.371577
0.00840336,0.0420168,-0.374256
0.00840336,0.0504202,-0.376935
0.00840336,0.0588235,-0.379614
0.00840336,0.0672269,-0.382293
0.00840336,0.0756303,-0.384972
0.00840336,0.0840336,-0.376671
0.00840336,0.092437,-0.378417
0.00840336,0.10084,-0.380163
0.00840336,0.109244,-0.381909
0.00840336,0.117647,-0.383655
0.00840336,0.12605,-0.385401
0.00840336,0.134454,-0.387147
0.00840336,0.142857,-0.388893
0.00840336,0.151261,-0.390639
0.00840336,0.159664,-0.392385
0.00840336,0.168067,-0.394131
0.00840336,0.176471,-0.395877
0.00840336,0.184874,-0.397623
0.00840336,0.193277,-0.371155
0.00840336,0.201681,-0.373871
0.00840336,0.210084,-0.376587
0.00840336,0.218487,-0.379302
0.00840336,0.226891,-0.382018
0.00840336,0.235294,-0.384733
0.00840336,0.243697,-0.386656
0.00840336,0.252101,-0.3876
0.00840336,0.260504,-0.388543
0.00840336,0.268908,-0.389487
0.00840336,0.277311,-0.390431
0.00840336,0.285714,-0.391375
0.00840336,0.294118,-0.392319
0.00840336,0.302521,-0.380588
0.00840336,0.310924,-0.380905
0.00840336,0.319328,-0.381222
0.00840336,0.327731,-0.381539
0.00840336,0.336134,-0.381856
0.00840336,0.344538,-0.382172
0.00840336,0.352941,-0.382489
0.00840336,0.361345,-0.382806
0.00840336,0.369748,-0.390532
0.00840336,0.378151,-0.391145
0.00840336,0.386555,-0.391757
0.00840336,0.394958,-0.392369
0.00840336,0.403361,-0.392982
0.00840336,0.411765,-0.393594
0.00840336,0.420168,-0.394206
0.00840336,0.428571,-0.394819
0.00840336,0.436975,-0.395431
0.00840336,0.445378,-0.396043
0.00840336,0.453782,-0.396655
0.00840336,0.462185,-0.397268
0.00840336,0.470588,-0.39788
0.00840336,0.478992,-0.422918
0.00840336,0.487395,-0.421036
0.00840336,0.495798,-0.419153
0.00840336,0.504202,-0.417271
0.00840336,0.512605,-0.415389
0.00840336,0.521008,-0.413506
0.00840336,0.529412,-0.411624
0.00840336,0.537815,-0.409742
0.00840336,0.546218,-0.417592
0.00840336,0.554622,-0.419326
0.00840336,0.563025,-0.42106
0.00840336,0.571429,-0.422793
0.00840336,0.579832,-0.424527
0.00840336,0.588235,-0.426261
0.00840336,0.596639,-0.427994
0.00840336,0.605042,-0.429728
0.00840336,0.613445,-0.38066
0.00840336,0.621849,-0.380689
0.00840336,0.630252,-0.380718
0.00840336,0.638655,-0.380746
0.00840336,0.647059,-0.380775
0.00840336,0.655462,-0.380803
0.00840336,0.663866,-0.380832
0.00840336,0.672269,-0.380861
0.00840336,0.680672,-0.380889
0.00840336,0.689076,-0.380918
0.00840336,0.697479,-0.380946
0.00840336,0.705882,-0.380975
0.00840336,0.714286,-0.378257
0.00840336,0.722689,-0.376818
0.00840336,0.731092,-0.37538
0.00840336,0.739496,-0.373941
0.00840336,0.747899,-0.372502
0.00840336,0.756303,-0.371063
0.00840336,0.764706,-0.369625
0.00840336,0.773109,-0.368186
0.00840336,0.781513,-0.366747
0.00840336,0.789916,-0.365309
0.00840336,0.798319,-0.358359
0.00840336,0.806723,-0.35751
0.00840336,0.815126,-0.35666
0.00840336,0.823529,-0.355811
0.00840336,0.831933,-0.354962
0.00840336,0.840336,-0.354112
0.00840336,0.848739,-0.353263
0.00840336,0.857143,-0.352414
0.00840336,0.865546,-0.351564
0.00840336,0.87395,-0.353849
0.00840336,0.882353,-0.353039
0.00840336,0.890756,-0.352229
0.00840336,0.89916,-0.351419
0.00840336,0.907563,-0.35061
0.00840336,0.915966,-0.3498
0.00840336,0.92437,-0.34899
0.00840336,0.932773,-0.34818
0.00840336,0.941176,-0.34737
0.00840336,0.94958,-0.346561
0.00840336,0.957983,-0.345751
0.00840336,0.966387,-0.344941
0.00840336,0.97479,-0.344131
0.00840336,0.983193,-0.343322
0.00840336,0.991597,-0.342512
0.00840336,1,-0.341702
0.0168067,0,-0.362674
0.0168067,0.00840336,-0.365353
0.0168067,0.0168067,-0.368032
0.0168067,0.0252101,-0.370711
0.0168067,0.0336134,-0.37339
0.0168067,0.0420168,-0.376069
0.0168067,0.0504202,-0.378747
0.0168067,0.0588235,-0.381426
0.0168067,0.0672269,-0.384105
0.0168067,0.0756303,-0.386784
0.0168067,0.0840336,-0.379679
0.0168067,0.092437,-0.381425
0.0168067,0.10084,-0.383171
0.0168067,0.109244,-0.384917
0.0168067,0.117647,-0.386663
0.0168067,0.12605,-0.388409
0.0168067,0.134454,-0.390155
0.0168067,0.142857,-0.391901
0.0168067,0.151261,-0.393647
