0,0,0.464455
0,0.00840336,0.461777
0,0.0168067,0.4591
0,0.0252101,0.456422
0,0.0336134,0.453745
0,0.0420168,0.451067
0,0.0504202,0.44839
0,0.0588235,0.445712
0,0.0672269,0.443035
0,0.0756303,0.451219
0,0.0840336,0.449444
0,0.092437,0.447669
0,0.10084,0.445893
0,0.109244,0.444118
0,0.117647,0.442343
0,0.12605,0.440568
0,0.134454,0.438792
0,0.142857,0.437017
0,0.151261,0.435242
0,0.159664,0.433467
0,0.168067,0.431691
0,0.176471,0.429916
0,0.184874,0.428141
0,0.193277,0.463012
0,0.201681,0.460546
0,0.210084,0.458081
0,0.218487,0.455615
0,0.226891,0.453149
0,0.235294,0.445918
0,0.243697,0.443476
0,0.252101,0.441033
0,0.260504,0.438591
0,0.268908,0.436148
0,0.277311,0.433706
0,0.285714,0.431263
0,0.294118,0.428821
0,0.302521,0.426378
0,0.310924,0.434568
0,0.319328,0.431828
0,0.327731,0.429088
0,0.336134,0.426349
0,0.344538,0.423609
0,0.352941,0.420869
0,0.361345,0.41813
0,0.369748,0.466206
0,0.378151,0.462838
0,0.386555,0.459469
0,0.394958,0.456101
0,0.403361,0.452733
0,0.411765,0.449365
0,0.420168,0.445996
0,0.428571,0.442628
0,0.436975,0.43926
0,0.445378,0.435892
0,0.453782,0.432523
0,0.462185,0.429155
0,0.470588,0.425787
0,0.478992,0.478163
0,0.487395,0.474527
0,0.495798,0.470892
0,0.504202,0.467256
0,0.512605,0.46362
0,0.521008,0.459985
0,0.529412,0.456349
0,0.537815,0.452713
0,0.546218,0.458012
0,0.554622,0.457863
0,0.563025,0.457713
0,0.571429,0.457564
0,0.579832,0.457414
0,0.588235,0.457265
0,0.596639,0.457115
0,0.605042,0.456965
0,0.613445,0.456816
0,0.621849,0.43191
0,0.630252,0.430889
0,0.638655,0.429868
0,0.647059,0.428847
0,0.655462,0.427827
0,0.663866,0.426806
0,0.672269,0.425785
0,0.680672,0.424764
0,0.689076,0.423744
0,0.697479,0.422723
0,0.705882,0.421702
0,0.714286,0.456755
0,0.722689,0.455011
0,0.731092,0.453267
0,0.739496,0.451522
0,0.747899,0.449778
0,0.756303,0.448033
0,0.764706,0.446289
0,0.773109,0.444545
0,0.781513,0.4428
0,0.789916,0.441056
0,0.798319,0.434811
0,0.806723,0.433638
0,0.815126,0.432466
0,0.823529,0.431293
0,0.831933,0.430121
0,0.840336,0.428948
0,0.848739,0.427776
0,0.857143,0.426604
0,0.865546,0.425431
0,0.87395,0.409547
0,0.882353,0.407809
0,0.890756,0.406072
0,0.89916,0.404334
0,0.907563,0.402597
0,0.915966,0.400859
0,0.92437,0.399122
0,0.932773,0.397384
0,0.941176,0.395646
0,0.94958,0.393909
0,0.957983,0.392171
0,0.966387,0.390434
0,0.97479,0.388696
0,0.983193,0.386959
0,0.991597,0.385221
0,1,0.383484
0.00840336,0,0.462568
0.00840336,0.00840336,0.459891
0.00840336,0.0168067,0.457213
0.00840336,0.0252101,0.454536
0.00840336,0.0336134,0.451858
0.00840336,0.0420168,0.449181
0.00840336,0.0504202,0.446503
