0,0,-0.468678
0,0.00840336,-0.466413
0,0.0168067,-0.464149
0,0.0252101,-0.461884
0,0.0336134,-0.45962
0,0.0420168,-0.457355
0,0.0504202,-0.455091
0,0.0588235,-0.452826
0,0.0672269,-0.450562
0,0.0756303,-0.457449
0,0.0840336,-0.455945
0,0.092437,-0.454441
0,0.10084,-0.452936
0,0.109244,-0.451432
0,0.117647,-0.449928
0,0.12605,-0.448424
0,0.134454,-0.446919
0,0.142857,-0.445415
0,0.151261,-0.443911
0,0.159664,-0.442407
0,0.168067,-0.440902
0,0.176471,-0.439398
0,0.184874,-0.437894
0,0.193277,-0.467786
0,0.201681,-0.465724
0,0.210084,-0.463661
0,0.218487,-0.461598
0,0.226891,-0.459536
0,0.235294,-0.453207
0,0.243697,-0.451003
0,0.252101,-0.448799
0,0.260504,-0.446596
0,0.268908,-0.444392
0,0.277311,-0.442188
0,0.285714,-0.439984
0,0.294118,-0.43778
0,0.302521,-0.435576
0,0.310924,-0.442026
0,0.319328,-0.439485
0,0.327731,-0.436945
0,0.336134,-0.434404
0,0.344538,-0.431864
0,0.352941,-0.429324
0,0.361345,-0.426783
0,0.369748,-0.472467
0,0.378151,-0.469364
0,0.386555,-0.466261
0,0.394958,-0.463159
0,0.403361,-0.460056
0,0.411765,-0.456953
0,0.420168,-0.453851
0,0.428571,-0.450748
0,0.436975,-0.447645
0,0.445378,-0.444543
0,0.453782,-0.44144
0,0.462185,-0.438337
0,0.470588,-0.435235
0,0.478992,-0.486724
0,0.487395,-0.483141
0,0.495798,-0.479558
0,0.504202,-0.475975
0,0.512605,-0.472391
0,0.521008,-0.468808
0,0.529412,-0.465225
0,0.537815,-0.461642
0,0.546218,-0.467239
0,0.554622,-0.467258
0,0.563025,-0.467278
0,0.571429,-0.467297
0,0.579832,-0.467317
0,0.588235,-0.467336
0,0.596639,-0.467356
0,0.605042,-0.467375
0,0.613445,-0.467394
0,0.621849,-0.439511
0,0.630252,-0.438556
0,0.638655,-0.437601
0,0.647059,-0.436647
0,0.655462,-0.435692
0,0.663866,-0.434737
0,0.672269,-0.433782
0,0.680672,-0.432828
0,0.689076,-0.431873
0,0.697479,-0.430918
0,0.705882,-0.429963
0,0.714286,-0.462745
0,0.722689,-0.460976
0,0.731092,-0.459208
0,0.739496,-0.457439
0,0.747899,-0.455671
0,0.756303,-0.453902
0,0.764706,-0.452133
0,0.773109,-0.450365
0,0.781513,-0.448596
0,0.789916,-0.446828
0,0.798319,-0.440297
0,0.806723,-0.43912
0,0.815126,-0.437942
0,0.823529,-0.436764
0,0.831933,-0.435586
0,0.840336,-0.434408
0,0.848739,-0.43323
0,0.857143,-0.432052
0,0.865546,-0.430875
0,0.87395,-0.416246
0,0.882353,-0.414542
0,0.890756,-0.412838
0,0.89916,-0.411134
0,0.907563,-0.409429
0,0.915966,-0.407725
0,0.92437,-0.406021
0,0.932773,-0.404317
0,0.941176,-0.402613
0,0.94958,-0.400908
0,0.957983,-0.399204
0,0.966387,-0.3975
0,0.97479,-0.395796
0,0.983193,-0.394091
0,0.991597,-0.392387
0,1,-0.390683
0.00840336,0,-0.467075
0.00840336,0.00840336,-0.464811
0.00840336,0.0168067,-0.462546
0.00840336,0.0252101,-0.460282
0.00840336,0.0336134,-0.458017
0.00840336,0.0420168,-0.455753
0.00840336,0.0504202,-0.453488
0.00840336,0.0588235,-0.451224
0.00840336,0.0672269,-0.448959
0.00840336,0.0756303,-0.446694
0.00840336,0.0840336,-0.453371
0.00840336,0.092437,-0.451867
0.00840336,0.10084,-0.450363
0.00840336,0.109244,-0.448859
0.00840336,0.117647,-0.447354
0.00840336,0.12605,-0.44585
0.00840336,0.134454,-0.444346
0.00840336,0.142857,-0.442842
0.00840336,0.151261,-0.441337
0.00840336,0.159664,-0.439833
0.00840336,0.168067,-0.438329
0.00840336,0.176471,-0.436825
0.00840336,0.184874,-0.43532
0.00840336,0.193277,-0.461478
0.00840336,0.201681,-0.459415
0.00840336,0.210084,-0.457352
0.00840336,0.218487,-0.45529
0.00840336,0.226891,-0.453227
0.00840336,0.235294,-0.451164
0.00840336,0.243697,-0.444916
0.00840336,0.252101,-0.442713
0.00840336,0.260504,-0.440509
0.00840336,0.268908,-0.438305
0.00840336,0.277311,-0.436101
0.00840336,0.285714,-0.433897
0.00840336,0.294118,-0.431693
0.00840336,0.302521,-0.437503
0.00840336,0.310924,-0.434962
0.00840336,0.319328,-0.432422
0.00840336,0.327731,-0.429881
0.00840336,0.336134,-0.427341
0.00840336,0.344538,-0.424801
0.00840336,0.352941,-0.42226
0.00840336,0.361345,-0.41972
0.00840336,0.369748,-0.461623
0.00840336,0.378151,-0.45852
0.00840336,0.386555,-0.455417
0.00840336,0.394958,-0.452315
0.00840336,0.403361,-0.449212
0.00840336,0.411765,-0.446109
0.00840336,0.420168,-0.443007
0.00840336,0.428571,-0.439904
