0,0,-0.452069
0,0.00840336,-0.449481
0,0.0168067,-0.446894
0,0.0252101,-0.444307
0,0.0336134,-0.44172
0,0.0420168,-0.439132
0,0.0504202,-0.436545
0,0.0588235,-0.433958
0,0.0672269,-0.43137
0,0.0756303,-0.439277
0,0.0840336,-0.437562
0,0.092437,-0.435846
0,0.10084,-0.434131
0,0.109244,-0.432415
0,0.117647,-0.4307
0,0.12605,-0.428984
0,0.134454,-0.427268
0,0.142857,-0.425553
0,0.151261,-0.423837
0,0.159664,-0.422122
0,0.168067,-0.420406
0,0.176471,-0.41869
0,0.184874,-0.416975
0,0.193277,-0.450689
0,0.201681,-0.448307
0,0.210084,-0.445925
0,0.218487,-0.443543
0,0.226891,-0.441161
0,0.235294,-0.434165
0,0.243697,-0.431799
0,0.252101,-0.429433
0,0.260504,-0.427067
0,0.268908,-0.424701
0,0.277311,-0.422335
0,0.285714,-0.419968
0,0.294118,-0.417602
0,0.302521,-0.415236
0,0.310924,-0.423129
0,0.319328,-0.420472
0,0.327731,-0.417815
0,0.336134,-0.415158
0,0.344538,-0.412501
0,0.352941,-0.409844
0,0.361345,-0.407187
0,0.369748,-0.45386
0,0.378151,-0.450594
0,0.386555,-0.447328
0,0.394958,-0.444063
0,0.403361,-0.440797
0,0.411765,-0.437531
0,0.420168,-0.434266
0,0.428571,-0.431
0,0.436975,-0.427734
0,0.445378,-0.424469
0,0.453782,-0.421203
0,0.462185,-0.417937
0,0.470588,-0.414672
0,0.478992,-0.465592
0,0.487395,-0.462057
0,0.495798,-0.458522
0,0.504202,-0.454987
0,0.512605,-0.451452
0,0.521008,-0.447917
0,0.529412,-0.444382
0,0.537815,-0.440847
0,0.546218,-0.446015
0,0.554622,-0.445877
0,0.563025,-0.445739
0,0.571429,-0.445601
0,0.579832,-0.445463
0,0.588235,-0.445324
0,0.596639,-0.445186
0,0.605042,-0.445048
0,0.613445,-0.44491
0,0.621849,-0.420549
0,0.630252,-0.419559
0,0.638655,-0.418569
0,0.647059,-0.417578
0,0.655462,-0.416588
0,0.663866,-0.415598
0,0.672269,-0.414608
0,0.680672,-0.413617
0,0.689076,-0.412627
0,0.697479,-0.411637
0,0.705882,-0.410646
0,0.714286,-0.444653
0,0.722689,-0.442955
0,0.731092,-0.441257
0,0.739496,-0.439559
0,0.747899,-0.43786
0,0.756303,-0.436162
0,0.764706,-0.434464
0,0.773109,-0.432766
0,0.781513,-0.431067
0,0.789916,-0.429369
0,0.798319,-0.423281
0,0.806723,-0.42214
0,0.815126,-0.420999
0,0.823529,-0.419858
0,0.831933,-0.418717
