0,0,-0.394679
0,0.00840336,-0.391337
0,0.0168067,-0.387995
0,0.0252101,-0.384653
0,0.0336134,-0.381311
0,0.0420168,-0.377969
0,0.0504202,-0.374627
0,0.0588235,-0.371285
0,0.0672269,-0.367942
0,0.0756303,-0.378242
0,0.0840336,-0.376033
0,0.092437,-0.373824
0,0.10084,-0.371615
0,0.109244,-0.369406
0,0.117647,-0.367197
0,0.12605,-0.364988
0,0.134454,-0.362778
0,0.142857,-0.360569
0,0.151261,-0.35836
0,0.159664,-0.356151
0,0.168067,-0.353942
0,0.176471,-0.351733
0,0.184874,-0.349524
0,0.193277,-0.392076
0,0.201681,-0.388943
0,0.210084,-0.385809
0,0.218487,-0.382675
0,0.226891,-0.379541
0,0.235294,-0.371036
0,0.243697,-0.368324
0,0.252101,-0.365612
0,0.260504,-0.3629
0,0.268908,-0.360189
0,0.277311,-0.357477
0,0.285714,-0.354765
0,0.294118,-0.352053
0,0.302521,-0.349342
0,0.310924,-0.360728
0,0.319328,-0.357853
0,0.327731,-0.354978
0,0.336134,-0.352102
0,0.344538,-0.349227
0,0.352941,-0.346352
0,0.361345,-0.343477
0,0.369748,-0.391233
0,0.378151,-0.387649
0,0.386555,-0.384064
0,0.394958,-0.380479
0,0.403361,-0.376894
0,0.411765,-0.37331
0,0.420168,-0.369725
0,0.428571,-0.36614
0,0.436975,-0.362556
0,0.445378,-0.358971
0,0.453782,-0.355386
0,0.462185,-0.351801
0,0.470588,-0.348217
0,0.478992,-0.396048
0,0.487395,-0.39275
0,0.495798,-0.389452
0,0.504202,-0.386154
0,0.512605,-0.382856
0,0.521008,-0.379558
0,0.529412,-0.37626
0,0.537815,-0.372962
0,0.546218,-0.376854
0,0.554622,-0.376311
0,0.563025,-0.375769
0,0.571429,-0.375226
0,0.579832,-0.374684
0,0.588235,-0.374141
0,0.596639,-0.373599
0,0.605042,-0.373056
0,0.613445,-0.372514
0,0.621849,-0.35806
0,0.630252,-0.357009
0,0.638655,-0.355958
0,0.647059,-0.354907
0,0.655462,-0.353856
0,0.663866,-0.352804
0,0.672269,-0.351753
0,0.680672,-0.350702
0,0.689076,-0.349651
0,0.697479,-0.3486
0,0.705882,-0.347549
0,0.714286,-0.383656
0,0.722689,-0.382194
0,0.731092,-0.380732
0,0.739496,-0.37927
0,0.747899,-0.377808
0,0.756303,-0.376345
0,0.764706,-0.374883
0,0.773109,-0.373421
0,0.781513,-0.371959
0,0.789916,-0.370497
0,0.798319,-0.365747
0,0.806723,-0.364738
0,0.815126,-0.363729
0,0.823529,-0.36272
0,0.831933,-0.361711
0,0.840336,-0.360702
0,0.848739,-0.359693
0,0.857143,-0.358683
0,0.865546,-0.357674
0,0.87395,-0.34076
0,0.882353,-0.339164
0,0.890756,-0.337568
0,0.89916,-0.335971
0,0.907563,-0.334375
0,0.915966,-0.332779
0,0.92437,-0.331182
0,0.932773,-0.329586
0,0.941176,-0.32799
0,0.94958,-0.326393
0,0.957983,-0.324797
0,0.966387,-0.323201
0,0.97479,-0.321604
0,0.983193,-0.320008
0,0.991597,-0.318412
0,1,-0.316815
0.00840336,0,-0.392341
0.00840336,0.00840336,-0.388999
0.00840336,0.0168067,-0.385657
0.00840336,0.0252101,-0.382315
0.00840336,0.0336134,-0.378973
0.00840336,0.0420168,-0.37563
0.00840336,0.0504202,-0.372288
0.00840336,0.0588235,-0.368946
0.00840336,0.0672269,-0.365604
0.00840336,0.0756303,-0.362262
0.00840336,0.0840336,-0.372247
0.00840336,0.092437,-0.370038
0.00840336,0.10084,-0.367829
0.00840336,0.109244,-0.36562
0.00840336,0.117647,-0.36341
0.00840336,0.12605,-0.361201
0.00840336,0.134454,-0.358992
0.00840336,0.142857,-0.356783
0.00840336,0.151261,-0.354574
0.00840336,0.159664,-0.352365
0.00840336,0.168067,-0.350156
0.00840336,0.176471,-0.347947
0.00840336,0.184874,-0.345738
0.00840336,0.193277,-0.382886
0.00840336,0.201681,-0.379752
0.00840336,0.210084,-0.376618
0.00840336,0.218487,-0.373485
0.00840336,0.226891,-0.370351
0.00840336,0.235294,-0.367217
0.00840336,0.243697,-0.359775
0.00840336,0.252101,-0.357063
0.00840336,0.260504,-0.354351
0.00840336,0.268908,-0.351639
0.00840336,0.277311,-0.348928
0.00840336,0.285714,-0.346216
0.00840336,0.294118,-0.343504
0.00840336,0.302521,-0.353658
0.00840336,0.310924,-0.350782
0.00840336,0.319328,-0.347907
0.00840336,0.327731,-0.345032
0.00840336,0.336134,-0.342157
0.00840336,0.344538,-0.339282
0.00840336,0.352941,-0.336407
0.00840336,0.361345,-0.333532
0.00840336,0.369748,-0.376744
0.00840336,0.378151,-0.373159
0.00840336,0.386555,-0.369575
0.00840336,0.394958,-0.36599
0.00840336,0.403361,-0.362405
0.00840336,0.411765,-0.35882
0.00840336,0.420168,-0.355236
0.00840336,0.428571,-0.351651
0.00840336,0.436975,-0.348066
0.00840336,0.445378,-0.344482
0.00840336,0.453782,-0.340897
0.00840336,0.462185,-0.337312
0.00840336,0.470588,-0.333727
0.00840336,0.478992,-0.376466
0.00840336,0.487395,-0.373168
0.00840336,0.495798,-0.36987
0.00840336,0.504202,-0.366572
0.00840336,0.512605,-0.363274
0.00840336,0.521008,-0.359976
0.00840336,0.529412,-0.356678
0.00840336,0.537815,-0.35338
0.00840336,0.546218,-0.358058
0.00840336,0.554622,-0.357515
0.00840336,0.563025,-0.356973
0.00840336,0.571429,-0.35643
0.00840336,0.579832,-0.355888
0.00840336,0.588235,-0.355345
0.00840336,0.596639,-0.354803
0.00840336,0.605042,-0.35426
0.00840336,0.613445,-0.333918
0.00840336,0.621849,-0.332867
0.00840336,0.630252,-0.331816
0.00840336,0.638655,-0.330764
0.00840336,0.647059,-0.329713
0.00840336,0.655462,-0.328662
0.00840336,0.663866,-0.327611
0.00840336,0.672269,-0.32656
0.00840336,0.680672,-0.325509
0.00840336,0.689076,-0.324458
0.00840336,0.697479,-0.323406
0.00840336,0.705882,-0.322355
0.00840336,0.714286,-0.353678
0.00840336,0.722689,-0.352216
0.00840336,0.731092,-0.350754
0.00840336,0.739496,-0.349292
0.00840336,0.747899,-0.34783
0.00840336,0.756303,-0.346367
0.00840336,0.764706,-0.344905
0.00840336,0.773109,-0.343443
0.00840336,0.781513,-0.341981
0.00840336,0.789916,-0.340519
0.00840336,0.798319,-0.335921
0.00840336,0.806723,-0.334912
0.00840336,0.815126,-0.333903
0.00840336,0.823529,-0.332894
0.00840336,0.831933,-0.331885
0.00840336,0.840336,-0.330876
0.00840336,0.848739,-0.329867
0.00840336,0.857143,-0.328857
0.00840336,0.865546,-0.327848
0.00840336,0.87395,-0.30588
0.00840336,0.882353,-0.304284
0.00840336,0.890756,-0.302687
0.00840336,0.89916,-0.301091
0.00840336,0.907563,-0.299495
0.00840336,0.915966,-0.297898
0.00840336,0.92437,-0.296302
0.00840336,0.932773,-0.294706
0.00840336,0.941176,-0.293109
0.00840336,0.94958,-0.291513
