0,0,-0.321572
0,0.00840336,-0.324621
0,0.0168067,-0.327671
0,0.0252101,-0.33072
0,0.0336134,-0.333769
0,0.0420168,-0.336819
0,0.0504202,-0.339868
0,0.0588235,-0.342917
0,0.0672269,-0.345967
0,0.0756303,-0.336259
0,0.0840336,-0.33825
0,0.092437,-0.34024
0,0.10084,-0.342231
0,0.109244,-0.344222
0,0.117647,-0.346212
0,0.12605,-0.348203
0,0.134454,-0.350194
0,0.142857,-0.352184
0,0.151261,-0.354175
0,0.159664,-0.356166
0,0.168067,-0.358156
0,0.176471,-0.360147
0,0.184874,-0.362137
0,0.193277,-0.3269
0,0.201681,-0.329965
0,0.210084,-0.33303
0,0.218487,-0.336095
0,0.226891,-0.339159
0,0.235294,-0.345006
0,0.243697,-0.346239
0,0.252101,-0.347472
0,0.260504,-0.348705
0,0.268908,-0.349938
0,0.277311,-0.351171
0,0.285714,-0.352404
0,0.294118,-0.353637
0,0.302521,-0.35487
0,0.310924,-0.340194
0,0.319328,-0.340811
0,0.327731,-0.341429
0,0.336134,-0.342046
0,0.344538,-0.342663
0,0.352941,-0.34328
0,0.361345,-0.343897
0,0.369748,-0.345458
0,0.378151,-0.346447
0,0.386555,-0.347435
0,0.394958,-0.348424
0,0.403361,-0.349413
0,0.411765,-0.350401
0,0.420168,-0.35139
0,0.428571,-0.352378
0,0.436975,-0.353367
0,0.445378,-0.354356
0,0.453782,-0.355344
0,0.462185,-0.356333
0,0.470588,-0.357322
0,0.478992,-0.378308
0,0.487395,-0.376749
0,0.495798,-0.37519
0,0.504202,-0.373631
0,0.512605,-0.372072
0,0.521008,-0.370514
0,0.529412,-0.368955
0,0.537815,-0.367396
0,0.546218,-0.373874
0,0.554622,-0.37568
0,0.563025,-0.377485
0,0.571429,-0.379291
0,0.579832,-0.381097
0,0.588235,-0.382903
0,0.596639,-0.384709
0,0.605042,-0.386515
0,0.613445,-0.388321
0,0.621849,-0.340233
0,0.630252,-0.340371
0,0.638655,-0.340509
0,0.647059,-0.340646
0,0.655462,-0.340784
0,0.663866,-0.340921
0,0.672269,-0.341059
0,0.680672,-0.341196
0,0.689076,-0.341334
0,0.697479,-0.341472
0,0.705882,-0.341609
0,0.714286,-0.336832
0,0.722689,-0.335531
0,0.731092,-0.33423
0,0.739496,-0.33293
0,0.747899,-0.331629
0,0.756303,-0.330328
0,0.764706,-0.329027
0,0.773109,-0.327726
0,0.781513,-0.326425
0,0.789916,-0.325124
0,0.798319,-0.31824
0,0.806723,-0.317487
0,0.815126,-0.316735
0,0.823529,-0.315982
0,0.831933,-0.315229
0,0.840336,-0.314476
0,0.848739,-0.313723
0,0.857143,-0.31297
0,0.865546,-0.312217
0,0.87395,-0.31692
0,0.882353,-0.316268
0,0.890756,-0.315615
0,0.89916,-0.314963
0,0.907563,-0.314311
0,0.915966,-0.313659
0,0.92437,-0.313007
0,0.932773,-0.312354
0,0.941176,-0.311702
0,0.94958,-0.31105
0,0.957983,-0.310398
0,0.966387,-0.309745
0,0.97479,-0.309093
0,0.983193,-0.308441
0,0.991597,-0.307789
0,1,-0.307137
0.00840336,0,-0.323643
