0,0,-0.459171
0,0.00840336,-0.456712
0,0.0168067,-0.454253
0,0.0252101,-0.451794
0,0.0336134,-0.449336
0,0.0420168,-0.446877
0,0.0504202,-0.444418
0,0.0588235,-0.441959
0,0.0672269,-0.4395
0,0.0756303,-0.447001
0,0.0840336,-0.44537
0,0.092437,-0.443738
0,0.10084,-0.442107
0,0.109244,-0.440475
0,0.117647,-0.438844
0,0.12605,-0.437212
0,0.134454,-0.435581
0,0.142857,-0.433949
0,0.151261,-0.432317
0,0.159664,-0.430686
0,0.168067,-0.429054
0,0.176471,-0.427423
0,0.184874,-0.425791
0,0.193277,-0.457988
0,0.201681,-0.455733
0,0.210084,-0.453478
0,0.218487,-0.451223
0,0.226891,-0.448969
0,0.235294,-0.442237
0,0.243697,-0.439934
0,0.252101,-0.437632
0,0.260504,-0.435329
0,0.268908,-0.433027
0,0.277311,-0.430724
0,0.285714,-0.428422
0,0.294118,-0.426119
0,0.302521,-0.423817
0,0.310924,-0.431133
0,0.319328,-0.428521
0,0.327731,-0.425908
0,0.336134,-0.423296
0,0.344538,-0.420684
0,0.352941,-0.418072
0,0.361345,-0.41546
0,0.369748,-0.461772
0,0.378151,-0.45857
0,0.386555,-0.455367
0,0.394958,-0.452165
0,0.403361,-0.448962
0,0.411765,-0.44576
0,0.420168,-0.442557
0,0.428571,-0.439355
0,0.436975,-0.436152
0,0.445378,-0.43295
0,0.453782,-0.429747
0,0.462185,-0.426545
0,0.470588,-0.423342
0,0.478992,-0.474536
0,0.487395,-0.470979
0,0.495798,-0.467421
0,0.504202,-0.463864
0,0.512605,-0.460306
0,0.521008,-0.456749
0,0.529412,-0.453191
0,0.537815,-0.449633
0,0.546218,-0.45498
0,0.554622,-0.454905
0,0.563025,-0.454831
0,0.571429,-0.454756
0,0.579832,-0.454681
0,0.588235,-0.454607
0,0.596639,-0.454532
0,0.605042,-0.454458
0,0.613445,-0.454383
0,0.621849,-0.428577
0,0.630252,-0.4276
0,0.638655,-0.426623
0,0.647059,-0.425647
0,0.655462,-0.42467
0,0.663866,-0.423693
0,0.672269,-0.422716
0,0.680672,-0.42174
0,0.689076,-0.420763
0,0.697479,-0.419786
0,0.705882,-0.418809
0,0.714286,-0.452349
0,0.722689,-0.450621
0,0.731092,-0.448893
0,0.739496,-0.447165
0,0.747899,-0.445437
0,0.756303,-0.443709
0,0.764706,-0.44198
0,0.773109,-0.440252
0,0.781513,-0.438524
0,0.789916,-0.436796
0,0.798319,-0.430524
0,0.806723,-0.429367
0,0.815126,-0.42821
0,0.823529,-0.427053
0,0.831933,-0.425896
0,0.840336,-0.42474
0,0.848739,-0.423583
0,0.857143,-0.422426
0,0.865546,-0.421269
0,0.87395,-0.406168
0,0.882353,-0.404471
0,0.890756,-0.402775
0,0.89916,-0.401078
0,0.907563,-0.399381
0,0.915966,-0.397685
0,0.92437,-0.395988
0,0.932773,-0.394291
0,0.941176,-0.392595
0,0.94958,-0.390898
0,0.957983,-0.389202
0,0.966387,-0.387505
0,0.97479,-0.385808
0,0.983193,-0.384112
0,0.991597,-0.382415
0,1,-0.380718
0.00840336,0,-0.457435
0.00840336,0.00840336,-0.454977
0.00840336,0.0168067,-0.452518
0.00840336,0.0252101,-0.450059
0.00840336,0.0336134,-0.4476
0.00840336,0.0420168,-0.445141
0.00840336,0.0504202,-0.442682
0.00840336,0.0588235,-0.440223
0.00840336,0.0672269,-0.437764
0.00840336,0.0756303,-0.435305
0.00840336,0.0840336,-0.442577
0.00840336,0.092437,-0.440946
0.00840336,0.10084,-0.439314
0.00840336,0.109244,-0.437683
0.00840336,0.117647,-0.436051
0.00840336,0.12605,-0.43442
0.00840336,0.134454,-0.432788
0.00840336,0.142857,-0.431157
0.00840336,0.151261,-0.429525
0.00840336,0.159664,-0.427893
0.00840336,0.168067,-0.426262
0.00840336,0.176471,-0.42463
0.00840336,0.184874,-0.422999
0.00840336,0.193277,-0.451158
0.00840336,0.201681,-0.448903
0.00840336,0.210084,-0.446648
0.00840336,0.218487,-0.444393
0.00840336,0.226891,-0.442139
0.00840336,0.235294,-0.439884
0.00840336,0.243697,-0.433398
0.00840336,0.252101,-0.431095
0.00840336,0.260504,-0.428793
0.00840336,0.268908,-0.42649
0.00840336,0.277311,-0.424188
0.00840336,0.285714,-0.421885
0.00840336,0.294118,-0.419583
0.00840336,0.302521,-0.426155
0.00840336,0.310924,-0.423543
0.00840336,0.319328,-0.420931
0.00840336,0.327731,-0.418319
0.00840336,0.336134,-0.415707
0.00840336,0.344538,-0.413095
0.00840336,0.352941,-0.410483
0.00840336,0.361345,-0.407871
0.00840336,0.369748,-0.450251
0.00840336,0.378151,-0.447048
0.00840336,0.386555,-0.443846
0.00840336,0.394958,-0.440643
0.00840336,0.403361,-0.437441
0.00840336,0.411765,-0.434238
0.00840336,0.420168,-0.431036
0.00840336,0.428571,-0.427833
0.00840336,0.436975,-0.424631
0.00840336,0.445378,-0.421428
0.00840336,0.453782,-0.418226
0.00840336,0.462185,-0.415023
0.00840336,0.470588,-0.411821
0.00840336,0.478992,-0.458084
0.00840336,0.487395,-0.454526
0.00840336,0.495798,-0.450969
0.00840336,0.504202,-0.447411
0.00840336,0.512605,-0.443854
0.00840336,0.521008,-0.440296
0.00840336,0.529412,-0.436739
0.00840336,0.537815,-0.433181
0.00840336,0.546218,-0.439522
0.00840336,0.554622,-0.439447
0.00840336,0.563025,-0.439372
0.00840336,0.571429,-0.439298
0.00840336,0.579832,-0.439223
0.00840336,0.588235,-0.439149
0.00840336,0.596639,-0.439074
0.00840336,0.605042,-0.439
0.00840336,0.613445,-0.407696
0.00840336,0.621849,-0.406719
0.00840336,0.630252,-0.405742
0.00840336,0.638655,-0.404766
0.00840336,0.647059,-0.403789
0.00840336,0.655462,-0.402812
0.00840336,0.663866,-0.401835
0.00840336,0.672269,-0.400858
0.00840336,0.680672,-0.399882
0.00840336,0.689076,-0.398905
0.00840336,0.697479,-0.397928
0.00840336,0.705882,-0.396951
0.00840336,0.714286,-0.425592
0.00840336,0.722689,-0.423864
0.00840336,0.731092,-0.422136
0.00840336,0.739496,-0.420407
0.00840336,0.747899,-0.418679
0.00840336,0.756303,-0.416951
0.00840336,0.764706,-0.415223
0.00840336,0.773109,-0.413495
0.00840336,0.781513,-0.411767
0.00840336,0.789916,-0.410039
0.00840336,0.798319,-0.403998
0.00840336,0.806723,-0.402841
0.00840336,0.815126,-0.401684
0.00840336,0.823529,-0.400527
0.00840336,0.831933,-0.399371
0.00840336,0.840336,-0.398214
0.00840336,0.848739,-0.397057
0.00840336,0.857143,-0.3959
0.00840336,0.865546,-0.394743
0.00840336,0.87395,-0.37475
0.00840336,0.882353,-0.373054
0.00840336,0.890756,-0.371357
0.00840336,0.89916,-0.369661
0.00840336,0.907563,-0.367964
0.00840336,0.915966,-0.366267
0.00840336,0.92437,-0.364571
0.00840336,0.932773,-0.362874
0.00840336,0.941176,-0.361177
0.00840336,0.94958,-0.359481
0.00840336,0.957983,-0.357784
0.00840336,0.966387,-0.356087
0.00840336,0.97479,-0.354391
0.00840336,0.983193,-0.352694
0.00840336,0.991597,-0.350998
0.00840336,1,-0.349301
0.0168067,0,-0.4557
0.0168067,0.00840336,-0.453241
0.0168067,0.0168067,-0.450782
0.0168067,0.0252101,-0.448323
