0,0,0.470831
0,0.00840336,0.468284
0,0.0168067,0.465737
0,0.0252101,0.46319
0,0.0336134,0.460643
0,0.0420168,0.458096
0,0.0504202,0.455549
0,0.0588235,0.453002
0,0.0672269,0.450455
0,0.0756303,0.458227
0,0.0840336,0.456537
0,0.092437,0.454848
0,0.10084,0.453158
0,0.109244,0.451468
0,0.117647,0.449778
0,0.12605,0.448089
0,0.134454,0.446399
0,0.142857,0.444709
0,0.151261,0.443019
0,0.159664,0.44133
0,0.168067,0.43964
0,0.176471,0.43795
0,0.184874,0.43626
0,0.193277,0.469584
0,0.201681,0.467247
0,0.210084,0.46491
0,0.218487,0.462573
0,0.226891,0.460237
0,0.235294,0.453277
0,0.243697,0.450901
0,0.252101,0.448525
0,0.260504,0.446148
0,0.268908,0.443772
0,0.277311,0.441396
0,0.285714,0.43902
0,0.294118,0.436644
0,0.302521,0.434267
0,0.310924,0.441875
0,0.319328,0.439184
0,0.327731,0.436492
0,0.336134,0.4338
0,0.344538,0.431109
0,0.352941,0.428417
0,0.361345,0.425726
0,0.369748,0.473379
0,0.378151,0.470078
0,0.386555,0.466777
0,0.394958,0.463476
0,0.403361,0.460175
0,0.411765,0.456874
0,0.420168,0.453572
0,0.428571,0.450271
0,0.436975,0.44697
0,0.445378,0.443669
0,0.453782,0.440368
0,0.462185,0.437067
0,0.470588,0.433766
0,0.478992,0.486339
0,0.487395,0.482686
0,0.495798,0.479034
0,0.504202,0.475381
0,0.512605,0.471728
0,0.521008,0.468075
0,0.529412,0.464422
0,0.537815,0.460769
0,0.546218,0.466237
0,0.554622,0.46615
0,0.563025,0.466064
0,0.571429,0.465977
0,0.579832,0.465891
0,0.588235,0.465805
0,0.596639,0.465718
0,0.605042,0.465632
0,0.613445,0.465545
0,0.621849,0.439245
0,0.630252,0.438239
0,0.638655,0.437233
0,0.647059,0.436227
0,0.655462,0.435221
0,0.663866,0.434215
0,0.672269,0.433209
0,0.680672,0.432203
0,0.689076,0.431197
0,0.697479,0.430191
0,0.705882,0.429185
0,0.714286,0.463728
0,0.722689,0.461957
0,0.731092,0.460185
0,0.739496,0.458414
0,0.747899,0.456642
