0,0,0.29503
0,0.00840336,0.298266
0,0.0168067,0.301502
0,0.0252101,0.304737
0,0.0336134,0.307973
0,0.0420168,0.311209
0,0.0504202,0.314445
0,0.0588235,0.31768
0,0.0672269,0.320916
0,0.0756303,0.310636
0,0.0840336,0.31275
0,0.092437,0.314864
0,0.10084,0.316978
0,0.109244,0.319092
0,0.117647,0.321206
0,0.12605,0.32332
0,0.134454,0.325435
0,0.142857,0.327549
0,0.151261,0.329663
0,0.159664,0.331777
0,0.168067,0.333891
0,0.176471,0.336005
0,0.184874,0.338119
0,0.193277,0.300483
0,0.201681,0.303722
0,0.210084,0.30696
0,0.218487,0.310199
0,0.226891,0.313437
0,0.235294,0.319771
0,0.243697,0.321163
0,0.252101,0.322556
0,0.260504,0.323949
0,0.268908,0.325341
0,0.277311,0.326734
0,0.285714,0.328126
0,0.294118,0.329519
0,0.302521,0.330911
0,0.310924,0.315628
0,0.319328,0.316419
0,0.327731,0.31721
0,0.336134,0.318001
0,0.344538,0.318792
0,0.352941,0.319583
0,0.361345,0.320374
0,0.369748,0.31897
0,0.378151,0.320174
0,0.386555,0.321378
0,0.394958,0.322582
0,0.403361,0.323786
0,0.411765,0.324989
0,0.420168,0.326193
0,0.428571,0.327397
0,0.436975,0.328601
0,0.445378,0.329805
0,0.453782,0.331008
0,0.462185,0.332212
0,0.470588,0.333416
0,0.478992,0.351305
0,0.487395,0.34996
0,0.495798,0.348616
0,0.504202,0.347271
0,0.512605,0.345927
0,0.521008,0.344582
0,0.529412,0.343237
0,0.537815,0.341893
0,0.546218,0.348087
0,0.554622,0.349914
0,0.563025,0.351742
0,0.571429,0.353569
0,0.579832,0.355397
0,0.588235,0.357224
0,0.596639,0.359052
0,0.605042,0.360879
0,0.613445,0.362706
0,0.621849,0.315832
0,0.630252,0.316034
0,0.638655,0.316235
0,0.647059,0.316437
0,0.655462,0.316639
0,0.663866,0.31684
0,0.672269,0.317042
0,0.680672,0.317244
0,0.689076,0.317445
0,0.697479,0.317647
0,0.705882,0.317849
0,0.714286,0.310871
0,0.722689,0.309669
0,0.731092,0.308467
0,0.739496,0.307265
0,0.747899,0.306063
0,0.756303,0.304861
0,0.764706,0.30366
0,0.773109,0.302458
0,0.781513,0.301256
0,0.789916,0.300054
0,0.798319,0.29351
0,0.806723,0.292824
0,0.815126,0.292139
0,0.823529,0.291453
0,0.831933,0.290768
0,0.840336,0.290082
0,0.848739,0.289397
0,0.857143,0.288711
0,0.865546,0.288026
0,0.87395,0.293743
0,0.882353,0.293194
0,0.890756,0.292645
0,0.89916,0.292096
0,0.907563,0.291546
0,0.915966,0.290997
0,0.92437,0.290448
0,0.932773,0.289899
0,0.941176,0.28935
0,0.94958,0.288801
0,0.957983,0.288252
0,0.966387,0.287702
0,0.97479,0.287153
0,0.983193,0.286604
0,0.991597,0.286055
0,1,0.285506
0.00840336,0,0.297232
0.00840336,0.00840336,0.300468
0.00840336,0.0168067,0.303703
0.00840336,0.0252101,0.306939
0.00840336,0.0336134,0.310175
0.00840336,0.0420168,0.313411
0.00840336,0.0504202,0.316647
0.00840336,0.0588235,0.319882
0.00840336,0.0672269,0.323118
0.00840336,0.0756303,0.326354
0.00840336,0.0840336,0.316389
0.00840336,0.092437,0.318503
0.00840336,0.10084,0.320617
0.00840336,0.109244,0.322731
0.00840336,0.117647,0.324845
0.00840336,0.12605,0.326959
0.00840336,0.134454,0.329073
0.00840336,0.142857,0.331187
0.00840336,0.151261,0.333301
0.00840336,0.159664,0.335415
0.00840336,0.168067,0.337529
0.00840336,0.176471,0.339643
0.00840336,0.184874,0.341757
0.00840336,0.193277,0.309108
0.00840336,0.201681,0.312346
0.00840336,0.210084,0.315585
0.00840336,0.218487,0.318823
0.00840336,0.226891,0.322061
0.00840336,0.235294,0.3253
0.00840336,0.243697,0.328452
0.00840336,0.252101,0.329844
0.00840336,0.260504,0.331237
0.00840336,0.268908,0.332629
0.00840336,0.277311,0.334022
0.00840336,0.285714,0.335415
0.00840336,0.294118,0.336807
0.00840336,0.302521,0.323375
0.00840336,0.310924,0.324166
0.00840336,0.319328,0.324957
0.00840336,0.327731,0.325747
0.00840336,0.336134,0.326538
0.00840336,0.344538,0.327329
0.00840336,0.352941,0.32812
0.00840336,0.361345,0.328911
0.00840336,0.369748,0.329546
0.00840336,0.378151,0.33075
0.00840336,0.386555,0.331954
0.00840336,0.394958,0.333157
0.00840336,0.403361,0.334361
0.00840336,0.411765,0.335565
0.00840336,0.420168,0.336769
0.00840336,0.428571,0.337973
0.00840336,0.436975,0.339176
0.00840336,0.445378,0.34038
0.00840336,0.453782,0.341584
0.00840336,0.462185,0.342788
0.00840336,0.470588,0.343992
0.00840336,0.478992,0.362061
0.00840336,0.487395,0.360717
0.00840336,0.495798,0.359372
0.00840336,0.504202,0.358028
0.00840336,0.512605,0.356683
0.00840336,0.521008,0.355339
0.00840336,0.529412,0.353994
0.00840336,0.537815,0.35265
0.00840336,0.546218,0.359751
0.00840336,0.554622,0.361579
0.00840336,0.563025,0.363406
0.00840336,0.571429,0.365233
0.00840336,0.579832,0.367061
0.00840336,0.588235,0.368888
0.00840336,0.596639,0.370716
0.00840336,0.605042,0.372543
0.00840336,0.613445,0.326696
0.00840336,0.621849,0.326898
0.00840336,0.630252,0.327099
0.00840336,0.638655,0.327301
0.00840336,0.647059,0.327503
0.00840336,0.655462,0.327704
0.00840336,0.663866,0.327906
0.00840336,0.672269,0.328108
0.00840336,0.680672,0.328309
0.00840336,0.689076,0.328511
0.00840336,0.697479,0.328713
0.00840336,0.705882,0.328914
0.00840336,0.714286,0.321035
0.00840336,0.722689,0.319833
0.00840336,0.731092,0.318631
0.00840336,0.739496,0.317429
0.00840336,0.747899,0.316227
0.00840336,0.756303,0.315026
0.00840336,0.764706,0.313824
0.00840336,0.773109,0.312622
0.00840336,0.781513,0.31142
0.00840336,0.789916,0.310218
0.00840336,0.798319,0.304007
0.00840336,0.806723,0.303322
0.00840336,0.815126,0.302636
0.00840336,0.823529,0.301951
0.00840336,0.831933,0.301265
0.00840336,0.840336,0.30058
0.00840336,0.848739,0.299894
0.00840336,0.857143,0.299209
0.00840336,0.865546,0.298523
0.00840336,0.87395,0.304429
0.00840336,0.882353,0.30388
0.00840336,0.890756,0.30333
0.00840336,0.89916,0.302781
0.00840336,0.907563,0.302232
0.00840336,0.915966,0.301683
0.00840336,0.92437,0.301134
0.00840336,0.932773,0.300585
0.00840336,0.941176,0.300035
0.00840336,0.94958,0.299486
0.00840336,0.957983,0.298937
0.00840336,0.966387,0.298388
0.00840336,0.97479,0.297839
0.00840336,0.983193,0.29729
